0.5981799020379794,0.4377964221133994,0.8192710038306079
0.30900392968749524,0.14706473681284193,0.759221748297651
0.572881499460131,0.10182374243621573,0.779567077382611
0.452389483865413,0.4097946189299283,0.8531689123858743
0.22303526378779248,0.7929879886407516,0.9470484079055156
0.21609987072918657,0.512559326752757,0.8189640916287393
0.4604425811610743,0.6682855244027559,0.8489408799712812
0.5081504985519235,0.4495746899663119,0.02067851950795563
0.4054099226061859,0.3657988962203137,0.60085687863845
0.5447290444187071,0.5403940432451682,0.14226381038819969
0.602401294817558,0.3294964921880441,0.6871229309385919
0.31612159313607147,0.8437636109790779,0.7856810503419661
0.7855766828141512,0.9242981965509849,0.8938858005539794
0.05051232800752503,0.49826401051869806,0.2983181249244218
0.7921806053310964,0.41559593398717476,0.6085422448795457
0.2745763548370893,0.6105522534630764,0.7992325279444209
0.9386678211245199,0.4865737451518368,0.4482486595093318
0.7153887108182012,0.8444928165834343,0.41834565957720715
0.006792897386545094,0.15341238361576426,0.8446989169205968
8.527460602186787E-4,0.15884254797630593,0.27575005979339917
0.2246876921355807,0.6668916574864786,0.4726774762856224
0.8653369958820272,0.5187219021553635,0.9451225977585546
0.483118019539297,0.00999529203616134,0.6186393464294347
0.8700996084641537,0.6100270336476156,0.5980895339197091
0.8834374794493071,0.7127290551793641,0.01715118327213938
0.8178530418080827,0.031253396126462274,0.7943697279152551
0.37690788439862577,0.0022122097270791397,0.7837403541175989
0.43782845002902504,0.46082631036670174,0.8416003561558504
0.20256866997732015,0.4297928786771945,0.710702332782437
0.19916672825322068,0.40875542363217077,0.7217831949712591
0.46212853037911594,0.5059500288632384,0.9077535883794973
0.48049271930152837,0.2899124004664474,0.9880002916124004
0.05670844663492103,0.013427112153637233,0.023997367619309595
0.7830967880240993,0.30501505589632927,0.5420405724860656
0.3448524156282978,0.3416234630884951,0.7152873449355402
0.2721064866565156,0.5088979314250421,0.3743283095276029
0.92907632750733,0.719849355683644,0.6773874201880676
0.009105902336272176,0.1801506085771224,0.7924033601167128
0.5262652068800974,0.7496075093094177,0.17788000016068162
0.6924527110229161,0.2998729106635677,0.2903966872661903
0.6842387860396999,0.31944710666637,0.23797841618002236
0.2365322431222816,0.39017213591241007,0.4735756393145565
0.3534526239444411,0.2998750477550006,0.2605455967200905
0.8337206946805995,0.8670213665916481,0.6000786208104961
0.8616242568189575,0.37690297644391113,0.21587048695962718
0.28513790629385005,0.31100465520877774,0.6342678329365525
0.44448495799765364,0.8045344140190774,0.39714901670199765
0.9374517263508543,0.9589529125426811,0.8174304903004224
0.1041481880400199,0.5992072482153191,0.08006845887640557
0.8990285333541033,0.2470659248737609,0.7934537900635502
0.5659178510421443,0.9201263888550759,0.17419396340390503
0.7524602705975513,0.2912352990252425,0.21806297196859936
0.5247736347468694,0.7826551124374682,0.5686666533215889
0.45166301311370993,0.8442167921448099,0.5155981448475746
0.1761800996361429,0.33845354176779385,0.453584643425727
0.75693759980183,0.015215191949436546,0.3093389300148658
0.3460606044681398,0.2737151472793323,0.4657628454941404
0.4840853298215061,0.040378863049400526,0.8691700909351601
0.9274202589702681,0.27037928930411614,0.25964763204316
0.13423390414718417,0.7395667783463916,0.3198896109594298
0.023732349567291977,0.3361944589006386,0.6591577988164364
0.5366755229206049,0.2443406477697353,0.007548968603163897
0.3412358342558762,0.326448002576047,0.19417738894721814
0.9318533720320819,0.8151088680918277,0.2996056783298231
0.2850149195566558,0.3884151938247472,0.778248330647503
0.19663038155409462,0.43425005513384163,0.7139657394471901
0.6403099329406466,0.8913414977922558,0.9254956292136891
0.46698684759602693,0.6412828078169879,0.9456727740164145
0.07598177503319903,0.7391560937074048,0.04062338828249279
0.3390485828002471,0.2120174798602643,0.44841384948415364
0.3283324400376364,0.6761013876378202,0.4234909030825592
0.7694443010794622,0.6442849468795042,0.38838588233258575
0.31936232490931304,0.20990158998399921,0.10872427121268247
0.1889091387878441,0.5383306693180052,0.22450184456740785
0.5646837005604489,0.31271077710393236,0.08233144517162572
0.6741400645723913,0.3121994294379956,0.8823907026749642
0.6352496450600037,0.8834806752893847,0.7745316282274131
0.07439593140336953,0.9052085083049244,0.5280091322221618
0.6782106871815187,0.6300428485451095,0.6860212316903851
0.09032127224873165,0.2515782263100935,0.6546642219520937
0.7718693677664318,0.16546586228535864,0.1505934245866989
0.5789355442126595,0.07899807077184184,0.4664457049080314
0.30602695433695803,0.61834799733092,0.32919526448436287
0.9835201310953499,0.652766578673112,0.05996086764821551
0.4320479033351077,0.3847425844848008,0.7498096108725371
0.22997891035239304,0.2664454170437618,0.41020494628723103
0.6286194794793509,0.05136536636355826,0.9065269777506003
0.7087493034966916,0.8178748034988856,0.6876145545764313
0.46324531773295174,0.2934477123403302,0.38424105906382877
0.8869725074372908,0.6199473328440176,0.5509386357394128
0.0016467994538352793,0.29080815479488153,0.6288470406209885
0.5297484906591254,0.5156474014637953,0.15050119419771224
0.004994212134859732,0.054015446402526535,0.2048111813743949
0.6091275948379727,0.40531772255018883,0.06157175826901495
0.9576644399031807,0.947386835944229,0.2125496452847241
0.4491299661081408,0.8815832147783086,0.9676300101763043
0.15731257536819176,0.6223576215857041,0.4391213148641503
0.9955110435813942,0.9063789965267303,0.8949136393479734
0.06761558270012946,0.8156981914184575,0.9210886573388485
0.8580591457968446,0.37951125146704756,0.22624628108469136
0.04713588286357062,0.8512442767752894,0.463701312158431
0.7956449889249582,0.23541545658259255,0.7041116445559804
0.5122758795555421,0.8372217021343451,0.513342611982831
0.9916462312545452,0.982428600024578,0.5774922552113264
0.827038819959394,0.14674041916407954,0.7698693706439222
0.9882165092868559,0.6570017140404328,0.9082321408607276
0.4179433257167753,0.7763300161720396,0.3733543473001717
0.747513022906709,0.21575857589366731,0.5815868191513811
0.14149514356613258,0.11309242811779474,0.14897584653110996
0.5186627579754313,0.8149465534317697,0.5600425918761937
0.0585154871221778,0.8186326466121415,0.6594274185459267
0.09003885279905166,0.03528821321059117,0.47414860261774183
0.9406498210438256,0.31774817638578423,0.033158212461377734
0.4733110437180409,0.37806865453711025,0.40060824052364097
0.9176979917819698,0.41913792371021474,0.2177877672175994
0.021578368436017348,0.684896766317325,0.07470159649874408
0.2100541259492824,0.0982326919225589,0.38183498572353647
0.6484173468508079,0.09024699451103002,0.3066048075408043
0.3404398130944811,0.439630710209172,0.25699642410575996
0.9544827447856702,0.6957872307581948,0.8015658575177677
0.21704161845208714,0.21639134628336965,0.8020188356991297
0.24686072979946871,0.02366628542514515,0.25128922026842226
0.0817921763553967,0.92032862556051,0.3740246838957174
0.2640454057555126,0.049285652218756915,0.5942504378711059
0.2503987032298923,0.14305070985747315,0.7321298658204926
0.8034154405884073,0.991402839744712,0.9088577567357284
0.48423992315523745,0.7302927459481819,0.46138034436755837
0.8425321137989665,0.2293735894708282,0.9751295386962805
0.5497106005566297,0.8274369065823753,0.5043425502568981
0.4014362777867738,0.5764744296661604,0.1344613888543449
0.2811551878555907,0.834233305045263,0.3069000802493659
0.608244275543359,0.4389713634581416,0.5065968319147528
0.1842397327086801,0.9707299682415,0.9296003081553804
0.799457087223251,0.07920293620943386,0.7484367224381316
0.13437546635828135,2.6492293602164985E-4,0.32379937166039874
0.15110354223957057,0.6455906342563194,0.5180572239239966
0.04842049097193346,0.08192214892806093,0.7222841971640139
0.2356160220909358,0.8732161454916485,0.34334945952731377
0.9680089077247348,0.4538297101335729,0.818298166279248
0.017535018002446834,0.35732729159401755,0.18902919741796465
0.8920304544081148,0.9466867001258792,0.5981231119767155
0.42098567041849544,0.19264081508563302,0.21623753824798586
0.958422182318362,0.25742091556938895,0.515616952334246
0.5524649258850722,0.10926604665051332,0.8802949050420331
0.3978249894571888,0.5862531334621205,0.23928493947483054
0.5697998918906042,0.2490163810438396,0.005978790351934382
0.6819666719266659,0.06390370285473479,0.7223643648559321
0.7250381354425904,0.563220943297033,0.004449490045504434
0.7578988604432294,0.32332382769621204,0.524689144330013
0.2452332378397737,0.7961846940335865,0.1869983120630424
0.40735163693421705,0.3531437440620331,0.5043144960052763
0.9671998864647038,0.8903363186392491,0.7203649146224835
0.9822645184743858,0.20585604180714345,0.4714334579482383
0.32380331781585825,0.8248880770484884,0.2355688078186684
0.8486733766678664,0.31731852533927507,0.6032976902375448
0.7505747841239603,0.7164254828321114,0.3229976908930978
0.2991138088158577,0.7670722469710592,0.2248282457834223
0.499629918451435,0.9760343717229488,0.04374687284388412
0.8679616818699244,0.2096998485971493,0.5054063081553568
0.41711589789351,0.3640249820190451,0.3806342579658295
0.47595623093458694,0.9213508871370936,0.1698842963307995
0.461699429764421,0.5125643794513894,0.008526683111512057
0.6327061473447629,0.21486085094170015,0.10494261152398954
0.6627850668380902,0.4229945258893252,0.4460811689475648
0.7043033908272024,0.7106888035792593,0.816200750833339
0.18294637425421312,0.2845835069469058,0.17008261683636516
0.5941766731866922,0.735174161947915,0.7845129535320714
0.05106505399040662,0.8230937907387815,0.5364721730201445
0.8477957678381935,0.625215598324732,0.5310520749859902
0.6593788285086342,0.06089591079778178,0.8130096784958303
0.35645372135305,0.41913220088604286,0.4513988860282153
0.004393348462929714,0.567319242507381,0.5382775407345269
0.35464478028466995,0.3237790008212812,0.46207403812131886
0.9306378035754731,0.8823064490295899,0.07826177607074558
0.05393596670189804,0.28143503854138097,0.13381224499761712
0.8866459919973113,0.11388528252957886,0.2497655657183967
0.9799895115600439,0.776909825085547,0.10130031023848773
0.3002951296920209,0.7180316356265831,0.3610251661565561
0.24669378690480726,0.88295442980987,0.14786820889820962
0.04858932673860339,0.06758608550085099,0.9225799521841251
0.6522437384217502,0.14451381114856043,0.8964032743769715
0.35485840417866577,0.6762879703968256,0.5910544055252186
0.5783896286099901,0.7505976930499622,0.5970862813397992
0.06075630950568178,0.3578755521867124,0.9072610911647407
0.34973627797057427,0.08442683128640505,0.11284358052772969
0.6548654511150326,0.33360221650455024,0.9070370722225171
0.520586689259452,0.022758330034412744,0.060956469444043315
0.8044934899277034,0.4413544927076968,0.34445313032518865
0.7299230250586191,0.6655090122457423,0.7922349087791928
0.8396150293699768,0.40461482214969025,0.7453422682353309
0.45011996089844797,0.7054549394305112,0.7675836169347386
0.6319633558082929,0.2704562514066259,0.7742026846283007
0.4731770217805249,0.63024238375423,0.13758199280652017
0.3489943920860967,0.9751245226321752,0.9660473385251634
0.07280448574397425,0.9174236779568716,0.3276503487449358
0.4396759096736168,0.8179725739944137,0.06016949491674073
0.8666380910879179,0.4168357706492697,0.985151478153382
0.021528654796157065,0.8658479626998585,0.33542613080383077
0.8171076832358674,0.08934383134115798,0.23291487501581187
0.22766299605290952,0.8386640589470205,0.14373314141197746
0.06083128223358436,0.10962944333718005,0.19558629539814087
0.47719034046143416,0.3828461205911894,0.4741211920803634
0.27551397703533176,0.2630398245466242,0.7921868478249892
0.5376968591596799,0.28455027289637624,0.8548936403743784
0.6827390718453901,0.3391315869912349,0.8134769129963556
0.43667263498067876,0.7427939854254448,0.26401131331631633
0.06916151242639901,0.41091735993434886,0.991201014098308
0.07899456449181241,0.3695768967834011,0.31252881032510627
0.08373935331638893,0.09930721537634224,0.7049527770122539
0.9657426486991819,0.8372484613195502,0.6843251203153456
0.652932465112457,0.06405539921054526,0.9200348013475261
0.8586383017402092,0.7022082000952254,0.34598412792312394
0.4392976725166654,0.4897796925025819,0.08696065887744375
0.0639562406323354,0.7197946326592146,0.11884013277709149
0.5635298097442508,0.4992894150754933,0.9126927157765135
0.23648088249751764,0.1710952030852818,0.8631357688594973
0.19952860013646434,0.5243934780991222,0.9097464396940872
0.04142887962973962,0.2634274811250711,0.34104609616029335
0.4421750516152637,0.2912859384365244,0.3882068692591335
0.5205947923002672,0.3793211145208183,0.1769813379185391
0.015717778875357524,0.37512646534999505,0.4456597212510931
0.7455224483228498,0.8427532870463278,0.6429401958293081
0.8364131639023551,0.18502215853507487,0.5710796340561338
0.009362235641480199,0.37682736632208014,0.9834764330389767
0.23762297269275312,0.741628872752219,0.6727514736484805
0.911220298189426,0.6465703680764738,0.925660988279574
0.3021121599628852,0.9872481798437465,0.8011208154641858
0.7700925608437289,0.23847495708473776,0.9577501509043481
0.38984846646015225,0.45170485958301254,0.12073698548236778
0.7146286151286383,0.32111670918529667,0.016457023411610927
0.6870966321229732,0.5124244249855652,0.01870845872650051
0.9215927906253505,0.6767978175864141,0.8039954692308617
0.692814295151506,0.906841977127816,0.7697473503499285
0.008454832171106319,0.08274729353941157,0.01652473781501118
0.6819560726167857,0.5492896765866239,0.23122893103939945
0.7594056260403125,0.36385571992888566,0.05624605088616763
0.6948181744308253,0.5894331097918969,0.35889503187937843
0.7114787937664597,0.2210314713828645,0.1180400301705895
0.7714202164916958,0.3386299789760311,0.32992836157211747
0.7274686220330571,0.9656966693779979,0.9829133871947799
0.4264140912795398,0.5446237196410062,0.07202982265051971
0.41094598371268065,0.03923691235030358,0.05624616986095854
0.611295278599687,0.17098277821475327,0.5336342546070003
0.9987375964724302,0.06578948087925307,0.5973736205552642
0.17680900778351283,0.5397573077498283,0.022163819885774982
0.4174764325768041,0.7488931254684911,0.18375036363299357
0.5913066780422235,0.42492410215474585,0.9867826214658059
0.2798554646148348,0.17038958420036188,0.02005695732874946
0.024204755115634913,0.48818018658008255,0.25389505143936053
0.2864966389056116,0.6486042004275328,0.06922016260461206
0.9232951618856335,0.6722513125608199,0.633912320716185
0.40123798496078245,0.8491518785378094,0.274406029392519
0.6279894349762715,0.7017063914336359,0.12476114085236611
0.18836640214926603,0.07450736823463489,0.5314595887041154
0.017064990081900988,0.37578765928765645,0.4312652281109979
0.2939857112487593,0.7684066643560467,0.029735062355928044
0.5104087455756918,0.6073321785220349,0.9118060805101583
0.47128619018915696,0.1107495003680733,0.12238490079029007
0.17278419085058339,0.19869897750591803,0.23835718570900521
0.0888217309624535,0.9223660075253162,0.8284342236162002
0.11882463521789444,0.7288286716878544,0.3187445935206117
0.3167346235571804,0.8930817565385791,0.2687076703422302
0.7291887045687463,0.03112709499127808,0.35836113381556756
0.2997926903345218,0.7591290835454007,0.9531285676184033
0.36689471092996706,0.9926307398982376,0.23196005055390456
0.5366001796828068,0.527147544994773,0.5721730034963433
0.7609438190238853,0.5206082465807877,0.6658707226906787
0.37676061485939916,0.13370753829922943,0.30131484358681604
0.1039830679448267,0.7699783847722577,0.5901738251748596
0.3043346944811802,0.17526673644309188,0.1519893517342067
0.21636739148891437,0.16715932346335316,0.5740889903176543
0.32575143729119915,0.0993922591052091,0.44066320020104244
0.05683905048465143,0.5135569953509288,0.5929750237560464
0.9493708855731697,0.741495128236684,0.39062518582819783
0.028321473396865526,0.9120783427670228,0.7507134209903926
0.6050155199014088,0.4716356312775639,0.4175852721588439
0.22605776623050333,0.38692106078153043,0.6775016808373627
0.8747096913314086,0.8044646203880553,0.015437447877404864
0.2164304175947569,0.6114200450862308,0.4927650474964461
0.10719459741078197,0.8652242035358992,0.8848340583046777
0.5020618566590168,0.9187752858974662,0.7404153538074688
0.18199762012355392,0.010986319967535407,0.11363529667025807
0.3278846989678532,0.8407711366108117,0.015336076613375327
0.7342781436650421,0.5158684124399806,0.7008147576362231
0.3913215450501444,0.4417265314533537,0.9739133685413983
0.7065782083719157,0.05062556734299539,0.43687178681452465
0.7369416193331905,0.12736431062527442,0.5977070137354766
0.862072086143349,0.651437936109936,0.333950554827128
0.21325585654910284,0.8964081546097965,0.4198739885209394
0.8769156904137095,0.5824337079202269,0.20429551876004248
0.3398358283292888,0.9487336347719757,0.5625105420150778
0.8746908242199816,0.475921989918902,0.17986033519637168
0.9417345441889455,0.49691830029834383,0.9253316944606568
0.11845332604703473,0.07974902856929367,0.5591827729119371
0.04216338381589324,0.6740283511849924,0.4395965920243048
0.92712338993481,0.970796660265378,0.26727049852772367
0.022327348323233354,0.7623022418813508,0.6053307665222056
0.4213825445088186,0.49745471976462985,0.8743103422592807
0.1399055355488853,0.054766131187705014,0.38597869073024116
0.16521343304158942,0.7038314732781138,0.7904962296692937
0.9974229763417287,0.5213479570070862,0.18580799002028503
0.1849632640394644,0.9483094680728549,0.23501795425087446
0.24310935576271453,0.8962208762470077,0.9967194245109053
0.79743118584717,0.6644704162138535,0.4619920794809286
0.6160674609676902,0.6942535431312545,0.7095053708788804
0.5379500318134574,0.20094159042295945,0.6564481353382481
0.7828441290604266,0.1588041281802096,0.048838100463819534
0.6716059924105282,0.8177729228375928,0.8278856796033758
0.2938477758634773,0.9447635155298969,0.04201683692181424
0.015342284599979994,0.7818252897625874,0.9127408441934941
0.3774041278076278,0.9507131932286907,0.47130137565747865
0.36232514073049327,0.5855029368186699,0.4325725143487916
0.32037294879467204,0.6801608878523872,0.41292345724392254
0.7460913822660024,0.7770336775327201,0.2709990645090976
0.4128294420050749,0.6787835392719438,0.9288834388131786
0.22099581287604209,0.8233048919076952,0.055363619635278805
0.08788210067520497,0.35404021622352366,0.868573459698717
0.1745610114604338,0.08678938551469917,0.9316302376321594
0.11566888622944915,0.023896417941795534,0.8461594769300728
0.38060441171433046,0.06700764714031371,0.1728421852330484
0.8342348119779647,0.5980763834258249,0.9984152377750347
0.8004517511728207,0.886811204221545,0.5792082254773675
0.16250980966031825,0.40045734809284395,0.4801220030744776
0.3409975924569194,0.8689484967420261,0.3249992877553931
0.9570160177061334,0.37404279812028707,0.6258928081562384
0.47756439459384137,0.39518048202732636,0.14428902611479388
0.4811516153658125,0.14637480901495714,0.7758869325613055
0.4880478950523004,0.9368113047370558,0.18138275196512077
0.862714066287156,0.0961216453552981,0.3277646584271787
0.46119104609642425,0.7319287074208407,0.6666524317736209
0.352401297871237,0.8706326763496951,0.20968243555555788
0.7213559213572484,0.5228242970925147,0.8154072913438126
0.5659076000481112,0.5260879381760668,0.6623088193326335
0.6370865829907608,0.6907735442033047,0.034231430357486436
0.21932076571739867,0.1599638756390036,0.6367901889416121
0.28018075253817043,0.09026412426037134,6.383919698033091E-4
0.8481226925155025,0.19023846048664805,0.8472283093184968
0.20188781554170154,0.6184072634319753,0.3495297231000717
0.7523574113508994,0.214297098343739,0.31933525211275793
0.8660780899785994,0.7070653915625918,0.2422759974026183
0.7244989226654411,0.10697521535212273,0.33217263546629816
0.4955109431663425,0.3164684800008253,0.7466169167297231
0.7041409070445213,0.942561986225132,0.8097975044312119
0.26326604646029017,0.8829352485113401,0.7502285507033347
0.2486292750367981,0.7477426378106915,0.258642779461546
0.7104728189968597,0.9448041489515321,0.6468302269186672
0.916830542622113,0.6061028346316732,0.2108438402555316
0.8540265918516841,0.6767250031914153,0.6470818628158138
0.31191559624018006,0.38155615320392433,0.1916486326843735
0.8212445377213202,0.3118555609519785,0.7001000813018746
0.5177495173322288,0.24636432850058054,0.5205572233138922
0.7164901687749143,0.8549121785297351,0.38493112583364475
0.06350738233808995,0.2746498945801512,0.7428390516677501
0.2886613039423519,0.6889787932025321,0.011357010532389133
0.8556435022260496,0.876677565458606,0.3043648998124162
0.375939897271958,0.6798973857703338,0.6194587712283807
0.8903689592954308,0.6318090655326252,0.7839269400397639
0.9000752048137749,0.3802363488035111,0.6977648648978619
0.09025304894641384,0.754887851774299,0.8109449448156457
0.758310992322819,0.5484229727279025,0.6578048928465697
0.5542460126990782,0.6747424503826762,0.8720827308733621
0.5053524529222281,0.7176734633113053,0.362565981869336
0.5519901301996494,0.9842307275261151,0.8691168558423547
0.46584997284080343,0.18577091492039977,0.058690672000828004
0.08327935210985271,0.8553895195426795,0.2755712365569227
0.4019806050190047,0.9343190416686998,0.705112002763018
0.036361713429731046,0.21427597484202143,0.4661979920749355
0.15993722860406767,0.43049989469636807,0.018919789772023243
0.3607404335365296,0.8983450651419008,0.5982590816744547
0.7094648549278303,0.4931278291495612,0.2141931558463842
0.08938369452577566,0.33192389316294446,0.8155351497296949
0.5948657708972723,0.8173321273769,0.8297965803801258
0.04183925728978177,0.15662428262226902,0.4557204537592824
0.2538573540825899,0.9198068438801512,0.7130685714789687
0.07558117841388146,0.7443519212312447,0.9718960963161407
0.6989079720893999,0.18240334204501096,0.9301637271528812
0.46178246191305483,0.6487792905461122,0.9535213032407798
0.2576767398597547,9.458870342412551E-4,0.4396383668737318
0.3992717263807314,0.16147407310974482,0.6481331095102253
0.04529100757983118,0.37543925213474605,0.9196766441253283
0.574235334009218,0.12291802329765023,0.8598633725043587
0.4986396303957318,0.36609816117372296,0.35398803754665165
0.6726802679197758,0.6848892044851943,0.8250070810925679
0.09574108694644856,0.867524907270097,0.326595114645276
0.6790687158942589,0.564464767734026,0.3501209205384668
0.5625399420767089,0.9734340532285746,0.46807418396137657
0.8910360649383374,0.5034587729533904,0.028286970090440122
0.7330452821397365,0.5909841831652085,0.9487880153538102
0.761747676298652,0.7295413253820897,0.029904659643019027
0.3712754725554972,0.8633172924486018,0.18861005024890476
0.7851531053912923,0.5825683114507958,0.7732162010802608
0.8266191404877784,0.7394879336244334,0.20480927118415881
0.6739457873960668,0.5446361842750451,0.6161391298133366
0.3164359071140922,0.7326293015176933,0.9542484607883236
0.47609717133711826,0.4147913389484723,0.6461642286951337
0.8963571021146409,0.49186172793048244,0.14381921049468327
0.13594544905286055,0.5657688015827567,0.17224107255862442
0.07202982056292428,0.41489460599824746,0.8319481969492293
0.3543949173940152,0.1740880094121876,0.8067578532337679
0.3550817701869512,0.7021648267628698,0.5687878132452763
0.636110828953328,0.1366446711194379,0.15383779100028316
0.4968428491419612,0.22723586522958483,0.21494973168098663
0.7478407618634739,0.4838354903167299,0.35101360073171295
0.3186976360160606,0.5214643587002475,0.12683168966473224
0.7411972693915451,0.4253360667519167,0.7255668315879505
0.9675829705070367,0.3649145957857567,0.3360748665806129
0.42730976596131176,0.4709003175842097,0.9769686947647102
0.5756930172062541,0.6833294180851829,0.21369980653561027
0.11348663171137596,0.1528125580296148,0.8573486442401781
0.008382723422493354,0.0876894152276404,0.9751036995970659
0.3290863042451244,0.8336278792358207,0.7390356198452962
0.00392401890962446,0.7954220534053521,0.12633767362956583
0.6567155391970063,0.5541842601882491,0.6001266574115998
0.20039311630810996,0.3494508280100965,0.4977718790652693
0.045069122045332866,0.3010376656649545,0.36578037166424826
0.5126526548433308,0.43366349898753764,0.07812324665220483
0.6824895604117728,0.9348099477929751,0.6764198827540089
0.06711660724655166,0.7735675695217039,0.21646997490730158
0.6488157325815098,0.1036771062216143,0.648052601838403
0.47160072706793166,0.13330514755897993,0.4657824900810671
0.802352880395894,0.09846103363682268,0.10013525734897122
0.9367920283478506,0.47110656841753507,0.009015467625637319
0.28574030056393407,0.9135011384007817,0.7803712573087399
0.5663200075874459,0.5128360678137219,0.14515566149200965
0.4079096387407539,0.9335220649804042,0.9629383388807374
0.6825575335890732,0.13756507232917548,0.1719077059521572
0.6598808593724058,0.14080830778689424,0.2581965617438866
0.09046813764758188,0.7520095679135909,0.43490066855951404
0.10237013957954366,0.5457464485243941,0.7910822121309189
0.7342819986674453,0.14597948220652868,0.6182645175966572
0.09750297659710605,0.5006785598308824,0.9971954272214303
0.8506192072362382,0.47437390952844816,0.12288269152530762
0.291620785733154,0.5223762046293443,0.9869466464965887
0.8428692145006917,0.9802529527184889,0.7581786268664826
0.25940898011027125,0.379521885641683,0.7478340495940756
0.11802649899756013,0.7575426599566389,0.8994142322136479
0.3313940166723922,0.20247294494772305,0.8236406969078753
0.7585035868488802,0.32226959186116366,0.7205208796676623
0.8091730937965556,0.7442609510863446,0.6296079640556583
0.41429437431311067,0.5110427428079134,0.38467332895664597
0.15934063816136046,0.2120966331184886,0.2588733758519368
0.25871967612357594,0.41983991871012993,0.9902566330357863
0.4236246348075249,0.14233502493149675,0.7039465016253538
0.3642048075301516,0.8219290618697437,0.2545419512416429
0.21678355327498666,5.076694893756395E-4,0.47589911472644064
0.8303423484145538,0.0197490412236061,0.04413026628313366
0.454752541024217,0.7401264357857714,0.9433050498404242
0.3889839469075972,0.07245704047985169,0.8997705303248081
0.6846584438898128,0.6848567509007614,0.5446956158022047
0.7712582796017952,0.15115505109835903,0.17011235752310405
0.3188068356597519,0.3405750550664839,0.7361849458012769
0.6470823920784755,0.6819545166793545,0.5777885948021235
0.6216239898764924,0.17586640633509576,0.9256340836827976
0.533643386956585,0.3893123072482736,0.352292705592849
0.2987233345886323,0.9076601194518238,0.19379788739973347
0.3570822353969192,0.21663786976697819,0.13464601022561573
0.4995496192089881,0.3157967427017653,0.7107523049427513
0.779685157224777,0.9180703285402827,0.8929416278620954
0.9001001200968121,0.30609305476859494,0.9938176807451966
0.45863300714561617,0.34646708267416304,0.08648244704928099
0.8825669369905744,0.612527331711993,0.514343833634208
0.8640027686476103,0.7418258324312763,0.32725115853822095
0.19880543460361677,0.7389787264180943,0.31013903464643533
0.4823577157437151,0.7072371339375396,0.15558793815967809
0.5905959990217761,0.09987589819048559,0.784927153324811
0.29388169453635926,0.7735820258236973,0.16380647772102974
0.7598985521583322,0.7343667474391566,0.5347899085265213
0.5084591987165376,0.14895420751201005,0.2555303103457518
0.6267353023543303,0.8943139180780117,0.014760520732176485
0.149104215661378,0.24549571190726038,0.055127221311290886
0.6928964783527333,0.49352878142100687,0.9991198434846822
0.19629604297061032,0.11814692851752318,0.41299027913365427
0.4301303207421152,0.15202800009278883,0.870920119364132
0.46757055875677844,0.9517693902004811,0.16765754067923033
0.2375210537972986,0.9694611853315453,0.7461138584351976
0.0634864087616337,0.03211423947245062,0.20085844757182392
0.6419120310028582,0.35781511122438103,0.6635602101847354
0.2210699606927391,0.2409721474368811,0.7793723623109812
0.9469125368322516,0.19352717150021215,0.5941579073966917
0.4831372155502215,0.45721320578152,0.9378126266770129
0.5415238441189284,0.19858874668766602,0.8023257397269954
0.7174746716599003,0.4258495855428909,0.4857066570828301
0.05189716669648914,0.11131620157610722,0.2648081512205439
0.2515851557978068,0.7011416235886867,0.18400839601199026
0.6242312866236547,0.6893121439744154,0.9709895347003342
0.07129458888727669,0.37340954814619787,0.8408038318999108
0.9502483338183064,0.5257125550272072,0.22309327650316724
0.05657511818042449,0.07077188698209202,0.9306790826383435
0.4478358043074191,0.7279639260317256,0.6732375971802262
0.7839430982618105,0.47654748057289464,0.8011179773290246
0.9689815740473965,0.6758291955972475,0.09860544011791983
0.7470903627551534,0.5324439016296141,0.3433562015949637
0.8775907361226517,0.858680251201397,0.5691275480527885
0.4682304289952083,0.9907008039767027,0.9721937164381171
0.5955760708838337,0.5048767887617758,0.1191119790946048
0.971088598011997,0.8407267128921843,0.9740850547749431
0.2030432949269616,0.7185070182792425,0.6320972763439447
0.33851310790204014,0.8449993677794446,0.3869871599554767
0.26561662443741496,0.7882021937169299,0.8956466385551072
0.5061861769657302,0.37450984562208056,0.007424013418752096
0.28900394578569966,0.4332343592762643,0.6105015204494529
0.2685935212254785,0.5071048277741137,0.36537980551041194
0.5297011561499693,0.004644623689142979,0.14901573508271626
0.4608725178653016,0.9358871434837858,0.3481808617758595
0.9550705690002931,0.11157502539965292,0.5755067570575394
0.9938771017798621,0.2944087794918886,0.9195764486951586
0.0015612394490046588,0.14002156421999612,0.5623808379171128
0.47012548018235256,0.6276470897532613,0.19575268419445713
0.15411121569117914,0.5644872456358372,0.47877548571471507
0.40245853735016124,0.6814857057101291,0.17886754103583846
0.9121939280434236,0.5109709522961472,0.883056765447644
0.04933765093047848,0.6292855153609956,0.18060060695018365
0.23983645137078413,0.44773130151735274,0.6287228709690935
0.8217229557217768,0.6546737782970669,0.4097751747192221
0.361405082038158,0.19053979806212473,0.6788895456362328
0.40425244089447554,0.2393081656601529,0.1628042047816859
0.6770681066267068,0.19078918942824075,0.8232304434331676
0.7627117326891528,0.009382619020497085,0.4038910689754457
0.46851602202180476,0.7038239250945484,0.7805561286447799
0.22214822556626201,0.9431916709131474,0.41080515806670703
0.9555384854140501,0.3340641012192994,0.5495527189046832
0.7339166585071382,0.6742041043351307,0.2957539376147592
